slow sequence
450 
0.0123025, 0.0105574, 0.0139455, 0.00308137, 0.00301275, 0.00502364, 0.00626451, 0.282955, 0.14558, 0.154522, 0.0502064, 0.0280285, 0.0358759, 0.0718337;
0.00666577, 8.85764e-05, 0.0092612, 0.0157804, 0.00215907, 0.00780662, 0.00374712, 0.151978, 0.000559229, 0.101606, 0.0590495, 0.0200438, 0.10058, 0.0427771;
0.00181026, 0.00149704, 0.0039194, 0.00974985, 0.000569166, 0.0058014, 0.00147949, 0.0409984, 0.00945073, 0.0426022, 0.0359077, 0.00527244, 0.0741614, 0.0168265;
0.00154087, 0.00564271, 0.00529214, 0.0053853, 0.000322128, 0.0135412, 0.00107377, 0.0348342, 0.0772853, 0.0572978, 0.0880659, 0.00298232, 0.0987264, 0.0121942;
0.0133974, 0.00646105, 0.0149369, 0.00116752, 0.00402716, 0.00313082, 0.00694298, 0.302406, 0.0879943, 0.160866, 0.00436074, 0.0372722, 0.0400993, 0.0787625;
0.00131139, 0.00987039, 0.0072984, 0.0109519, 0.000392417, 0.0289428, 0.00159499, 0.0293383, 0.133852, 0.0778249, 0.178164, 0.00422611, 0.208926, 0.0180107;
0.00167338, 0.0134865, 0.00276276, 0.036006, 0.00135915, 0.0164159, 0.00146033, 0.0373877, 0.0886448, 0.0292451, 0.140795, 0.0125515, 0.213248, 0.0164639;
0.0123631, 0.0158158, 0.0167929, 0.0121485, 0.00342878, 0.0315985, 0.00628859, 0.275762, 0.213763, 0.177269, 0.197175, 0.031621, 0.228233, 0.0707946;
0.000724929, 0.00925313, 0.00537033, 0.0108794, 0.00057646, 0.0276812, 0.000335786, 0.0129724, 0.123629, 0.0559998, 0.175022, 0.00622617, 0.195357, 0.00376291;
0.00909661, 0.00324425, 0.0121205, 0.00252203, 0.0045812, 0.00327511, 0.00516234, 0.201201, 0.0429446, 0.12571, 0.010309, 0.0421723, 0.0430282, 0.0578312;
0.00326159, 0.0110845, 0.00445342, 0.0314335, 0.00211234, 0.0151323, 0.00272547, 0.0714881, 0.0754362, 0.0456328, 0.128164, 0.0193566, 0.19816, 0.0303755;
0.00932333, 0.0183972, 0.000756535, 0.0244491, 0.00383057, 0.0691757, 0.00492551, 0.169249, 0.244129, 0.00771745, 0.392428, 0.0415837, 0.491352, 0.0437649;
0.011147, 0.0101952, 0.0153485, 0.00699042, 0.00537893, 0.0167476, 0.00601503, 0.244535, 0.133958, 0.156507, 0.110736, 0.0493058, 0.114559, 0.0669957;
0.00179748, 0.00322792, 0.000480769, 0.00393669, 0.00080466, 0.0101159, 0.00111049, 0.0328269, 0.0420592, 0.00477456, 0.0620048, 0.00874975, 0.0682478, 0.00990197;
0.00185782, 0.000881446, 0.00227026, 0.000511663, 0.000993217, 0.00196481, 0.0010282, 0.0404447, 0.011448, 0.0228699, 0.00802721, 0.00907294, 0.0131217, 0.011406;
0.000897728, 0.00780174, 0.00189932, 0.0166432, 9.22731e-05, 0.0068051, 0.000365953, 0.0164019, 0.054797, 0.0188967, 0.0718909, 0.00100339, 0.0907445, 0.00326366;
0.000394809, 0.0042551, 0.000172195, 0.010311, 0.000340203, 0.00426321, 0.000371638, 0.00858551, 0.0296534, 0.00170995, 0.0437974, 0.00310498, 0.0564621, 0.00411962;
0.000579057, 0.003002, 0.000467638, 0.00402266, 0.000358394, 0.0125299, 0.000618786, 0.0105751, 0.0392084, 0.00470979, 0.0635426, 0.00389799, 0.0853589, 0.00551902;
0.000506968, 0.00477657, 0.000204047, 0.0121735, 0.00039932, 0.00512473, 0.000490757, 0.0110255, 0.0333331, 0.00202685, 0.0519491, 0.00364484, 0.0680202, 0.00544074;
0.00585806, 0.00627558, 0.00348802, 0.00881918, 0.00257937, 0.0254681, 0.00374155, 0.106986, 0.0819269, 0.0346404, 0.139207, 0.0280533, 0.173058, 0.033371;
0.00535761, 0.00707081, 0.00466292, 0.0229419, 0.00342128, 0.00911337, 0.00319129, 0.117031, 0.0496869, 0.0471112, 0.0999039, 0.0313117, 0.121918, 0.0354691;
0.00329602, 0.000198364, 0.00294531, 0.00137868, 0.00141233, 0.00372686, 0.00185686, 0.0602285, 0.00258322, 0.0292873, 0.0217077, 0.0153652, 0.0251338, 0.0165653;
0.00545334, 0.00656986, 0.0057138, 0.008703, 0.00213409, 0.00379389, 0.00274163, 0.099321, 0.0458572, 0.0566491, 0.037218, 0.0231846, 0.0503873, 0.024413;
0.00574372, 0.00106689, 0.00613788, 0.00392796, 0.00320952, 0.00146184, 0.0029793, 0.12571, 0.0139399, 0.0622517, 0.0166516, 0.0293968, 0.0193413, 0.0331294;
0.0104, 0.00463459, 0.00786151, 0.00855152, 0.00447024, 0.0245838, 0.00595724, 0.189688, 0.0604906, 0.0779865, 0.134921, 0.048592, 0.166888, 0.0530985;
0.00884126, 0.00605148, 0.00838643, 0.0262338, 0.00564777, 0.0104808, 0.00482397, 0.194069, 0.0424119, 0.0851889, 0.114314, 0.0518378, 0.140216, 0.0537382;
6.45072e-06, 0.000165317, 0.000103719, 1.87651e-05, 8.7063e-06, 9.85276e-05, 3.46225e-05, 0.000117685, 0.00115162, 0.00102964, 0.000295678, 9.46668e-05, 0.000666231, 0.000308622;
0.00164311, 0.00510065, 0.00304821, 0.00558461, 0.00049121, 0.0170296, 0.000704783, 0.0357483, 0.0664872, 0.030707, 0.087994, 0.00448314, 0.115141, 0.0078135;
0.00461612, 0.00310294, 0.00478674, 0.00298174, 0.00195302, 0.00177258, 0.00245452, 0.0843794, 0.0218182, 0.0476612, 0.0129154, 0.0212445, 0.0236709, 0.0218978;
0.00368228, 0.00568349, 0.0031076, 0.0189621, 0.0024967, 0.00777353, 0.00213504, 0.0802924, 0.0398391, 0.031358, 0.0818891, 0.0228285, 0.103623, 0.0237;
0.0066348, 0.000653402, 0.00587518, 0.00197906, 0.00267556, 0.00584491, 0.00380243, 0.121252, 0.00455407, 0.058403, 0.0311965, 0.0291083, 0.0395897, 0.0339299;
0.00900829, 0.00329624, 0.0091677, 0.0171438, 0.00513335, 0.00598682, 0.00499225, 0.196796, 0.0229591, 0.0927568, 0.0731678, 0.046969, 0.0794225, 0.0554674;
0.011118, 0.00412974, 0.010462, 0.000324489, 0.00414741, 0.000310598, 0.0062277, 0.204024, 0.0286698, 0.104358, 0.00512864, 0.0451952, 0.00409579, 0.0557053;
0.00156975, 0.0170086, 0.00279306, 0.0199846, 0.00162059, 0.0585861, 0.00165127, 0.0284921, 0.222571, 0.0282863, 0.315761, 0.0175881, 0.399394, 0.0146801;
0.00444218, 0.0103895, 0.00341075, 0.0294115, 0.0031003, 0.0120514, 0.00282835, 0.0971425, 0.073371, 0.0344777, 0.129691, 0.028395, 0.162068, 0.0314501;
0.00199744, 0.00473158, 0.00335363, 0.00535184, 0.000740162, 0.0167599, 0.000870169, 0.0434865, 0.0615641, 0.0337846, 0.0841318, 0.00675797, 0.112525, 0.00964857;
0.00519258, 0.00794298, 0.00602543, 0.0139212, 0.00199889, 0.00636476, 0.00276163, 0.094881, 0.0559999, 0.0600116, 0.0607518, 0.0217407, 0.0852789, 0.0246378;
0.00179448, 0.00366309, 0.00138868, 0.0114701, 0.00117519, 0.00487357, 0.00114338, 0.0391599, 0.0256205, 0.014026, 0.0493584, 0.0107475, 0.0648834, 0.0126951;
0.000949677, 0.00200689, 0.000706257, 0.00601246, 0.00087285, 0.00235593, 0.000302277, 0.0206871, 0.0139852, 0.00712349, 0.0255762, 0.00797316, 0.0312123, 0.00335239;
0.000263384, 0.00149358, 0.00075578, 0.0019754, 5.93696e-07, 0.00651891, 5.60226e-05, 0.00573192, 0.0194843, 0.00761761, 0.0311555, 5.41846e-06, 0.0442163, 0.000621127;
0.00321568, 0.00357732, 0.0024495, 0.0152485, 0.00193656, 0.00682455, 0.00198755, 0.0699632, 0.0249487, 0.0246701, 0.0649502, 0.0176743, 0.0905034, 0.022035;
0.00221861, 0.00175465, 0.00219791, 0.00509841, 0.00136811, 0.00158937, 0.00109382, 0.0481149, 0.0121934, 0.0220821, 0.0213852, 0.012462, 0.0209335, 0.0121025;
0.00930673, 0.00231065, 0.00837662, 0.00122251, 0.00358555, 0.00296669, 0.0050914, 0.170883, 0.0160289, 0.0835588, 0.0193486, 0.039095, 0.0203218, 0.0455561;
0.00102222, 0.00701936, 0.00308869, 0.00827965, 7.5802e-05, 0.0255427, 0.000176001, 0.0222943, 0.0918066, 0.0312214, 0.130881, 0.000692497, 0.174448, 0.00195324;
0.00481058, 0.000508319, 0.00491061, 0.00808422, 0.00282302, 0.00329404, 0.00278553, 0.10481, 0.00356471, 0.0494848, 0.0349508, 0.025788, 0.0439583, 0.0309081;
0.0105329, 0.00575734, 0.0108372, 0.00215005, 0.00348541, 0.00109012, 0.00728984, 0.192936, 0.0403543, 0.108072, 0.00922023, 0.0379592, 0.0144995, 0.0651344;
0.0164719, 0.033031, 0.0205263, 0.0569857, 0.00345, 0.0230026, 0.0123149, 0.298545, 0.230187, 0.202478, 0.243851, 0.0374425, 0.30562, 0.109231;
0.00479059, 0.00471278, 0.00450481, 0.00712729, 0.00174684, 0.02382, 0.00842678, 0.0858688, 0.0621397, 0.0438258, 0.113211, 0.0160223, 0.164797, 0.0741275;
0.00820319, 0.00961099, 0.00631696, 0.0135234, 0.0013413, 0.0413242, 0.00888398, 0.146334, 0.126127, 0.0611787, 0.213278, 0.0145449, 0.279089, 0.0774908;
0.00802064, 0.014531, 0.010112, 0.0170099, 0.000990518, 0.00558371, 0.00829925, 0.141923, 0.101729, 0.0973248, 0.0755038, 0.0107269, 0.0754968, 0.0717579;
0.00527981, 0.00973833, 0.00788453, 0.0189095, 0.00109145, 0.00821052, 0.00731408, 0.0926753, 0.0671857, 0.0751186, 0.0825079, 0.0100208, 0.110394, 0.0627149;
0.00844126, 0.0265399, 0.0118467, 0.045725, 0.000291017, 0.0180791, 0.00865387, 0.147385, 0.181318, 0.111978, 0.195739, 0.00266896, 0.241085, 0.0736603;
0.00421721, 0.00177964, 0.00413846, 0.00428902, 0.00127707, 0.0144851, 0.00646537, 0.0730113, 0.0237572, 0.0386542, 0.0682595, 0.0117088, 0.100035, 0.0545559;
0.00812042, 0.00500072, 0.00912932, 0.00128781, 0.000138099, 0.000676004, 0.00835974, 0.139993, 0.0333765, 0.0849172, 0.00534867, 0.00126454, 0.00891917, 0.0700849;
0.00603905, 0.00148081, 0.00380842, 0.0146885, 0.00575309, 0.00487734, 0.000257573, 0.138296, 0.00983401, 0.0410675, 0.0609272, 0.0526725, 0.0643079, 0.00214134;
0.0403899, 0.0110301, 0.0344673, 0.0103067, 0.00927196, 0.029325, 0.024976, 0.696241, 0.0731422, 0.319089, 0.16401, 0.101038, 0.201735, 0.207585;
0.0230254, 0.0128852, 0.022839, 0.00138342, 0.00220392, 0.00266121, 0.0186153, 0.392306, 0.0851731, 0.209344, 0.0219492, 0.0239525, 0.018153, 0.153609;
0.0163496, 0.016874, 0.0170084, 0.00371962, 0.000781638, 0.000370721, 0.016581, 0.275295, 0.110807, 0.154085, 0.0154191, 0.00714736, 0.00488905, 0.135524;
0.0135186, 0.0257085, 0.0151221, 0.0262596, 0.00132417, 0.010394, 0.013428, 0.224922, 0.16675, 0.135303, 0.108561, 0.0121015, 0.137038, 0.108431;
0.010262, 0.00705306, 0.0093417, 0.00252081, 0.0010166, 0.00881167, 0.0101601, 0.168686, 0.0447018, 0.0824601, 0.0402382, 0.00927962, 0.0611307, 0.0810632;
0.00441903, 0.00276487, 0.0040857, 0.00571955, 0.00144074, 0.017626, 0.00627785, 0.0718946, 0.0378974, 0.035728, 0.0910676, 0.0131379, 0.121202, 0.0495794;
0.0088578, 0.0189537, 0.0100144, 0.0201281, 0.00152902, 0.00871953, 0.00900763, 0.143473, 0.119998, 0.0872149, 0.0839124, 0.0139228, 0.115489, 0.0706913;
0.0111081, 0.00636672, 0.00706599, 0.0137082, 0.000416601, 0.0423969, 0.00928088, 0.178328, 0.0877898, 0.0609208, 0.218166, 0.00454437, 0.291293, 0.0721797;
0.012378, 0.00835764, 0.0113961, 0.00219194, 0.000258781, 0.00430271, 0.0105907, 0.196593, 0.0526159, 0.0975858, 0.0344249, 0.00235391, 0.0283571, 0.0816315;
0.000338181, 0.0237311, 0.0037691, 0.037109, 0.00392417, 0.0151301, 0.00564548, 0.00530466, 0.148152, 0.0319074, 0.160653, 0.0356857, 0.203316, 0.0430536;
0.00716279, 0.0209761, 0.00873377, 0.0220236, 0.0024081, 0.0101817, 0.00817781, 0.112317, 0.127845, 0.0736573, 0.0918067, 0.0218129, 0.13475, 0.0620136;
0.0168753, 0.0151533, 0.0119909, 0.00486061, 0.000235883, 0.0155138, 0.0127448, 0.262719, 0.0904189, 0.100243, 0.0773967, 0.00213151, 0.107049, 0.0958554;
0.0064173, 0.00816711, 0.0068595, 0.00034667, 0.00315298, 0.000645074, 0.00889072, 0.0986227, 0.0481705, 0.0568217, 0.00549968, 0.0284862, 0.00850289, 0.0662195;
0.0196488, 0.031844, 0.0137412, 0.00100673, 0.00037753, 0.00442608, 0.0143835, 0.30003, 0.186285, 0.113046, 0.0159656, 0.00340011, 0.0302179, 0.106178;
0.0235616, 0.0236285, 0.0158685, 0.00617442, 0.00100044, 0.0159758, 0.0170891, 0.355064, 0.135291, 0.129352, 0.0978533, 0.00900785, 0.108748, 0.124941;
0.00325573, 0.000485044, 0.00431474, 0.00364031, 0.0042637, 0.00904376, 0.00887443, 0.0484114, 0.0069606, 0.0348571, 0.0574917, 0.0383684, 0.0610077, 0.0642579;
0.00825139, 0.0288226, 0.00816636, 0.0206536, 0.00311297, 0.0100931, 0.00944251, 0.122296, 0.163035, 0.0656882, 0.0880759, 0.0278938, 0.134391, 0.0677645;
0.00761689, 0.00786477, 0.00273846, 0.0143079, 0.000738267, 0.0439888, 0.00750402, 0.11196, 0.114091, 0.0218476, 0.226402, 0.00659463, 0.29997, 0.0533443;
0.00772714, 0.00461405, 0.00694139, 0.00250121, 0.00229429, 0.00343285, 0.00814092, 0.112779, 0.025835, 0.0552384, 0.0390535, 0.0204799, 0.0224551, 0.0574695;
0.0128341, 0.0119629, 0.00679448, 0.00672612, 0.00132362, 0.0199707, 0.0118947, 0.185868, 0.0666734, 0.0536939, 0.104758, 0.0117882, 0.130185, 0.0832851;
0.0135859, 0.0338914, 0.00871861, 0.00437959, 0.00202199, 0.00306246, 0.0125679, 0.194231, 0.186629, 0.0684314, 0.0198393, 0.017984, 0.0416843, 0.086952;
0.00409671, 0.0163461, 0.00505981, 0.0322572, 0.00233096, 0.0202272, 0.00680928, 0.106095, 0.0869622, 0.0393676, 0.145484, 0.0259291, 0.274477, 0.0896672;
0.026551, 0.00388224, 0.00748303, 0.0156385, 0.00836547, 0.0500006, 0.0309833, 0.377246, 0.0203162, 0.0579268, 0.244514, 0.0744707, 0.335243, 0.214444;

fast sequence
550
0.00442879, 0.00676692, 0.00386658, 0.0182519, 0.000522152, 0.00509089, 0.00170234, 0.0590505, 0.0272394, 0.0257772, 0.0339234, 0.00348101, 0.0407453, 0.0113489;
0.0288003, 0.00878501, 0.0251978, 0.00744145, 0.00352747, 0.0173374, 0.0104904, 0.385704, 0.0820098, 0.168635, 0.0856409, 0.0235288, 0.0931107, 0.0700551;
0.039834, 0.00514002, 0.0462053, 0.0176537, 0.00511585, 0.00410623, 0.0175093, 0.540717, 0.0208783, 0.312905, 0.0333888, 0.0341815, 0.0329945, 0.117484;
0.0395641, 0.0051892, 0.0510818, 0.00219892, 0.00433159, 0.00158126, 0.0182489, 0.525185, 0.021018, 0.33706, 0.00411813, 0.0288593, 0.0126768, 0.121257;
0.0728266, 0.0214563, 0.0832321, 0.00186151, 0.00829197, 0.00569465, 0.0304574, 0.944873, 0.0866474, 0.533177, 0.0213382, 0.0551087, 0.0303162, 0.200268;
0.0643569, 0.0221324, 0.0812721, 0.00535891, 0.00575061, 0.0109459, 0.0281447, 0.815677, 0.088769, 0.506864, 0.0613924, 0.0381181, 0.0581666, 0.183272;
0.0542073, 0.0222064, 0.0747331, 0.00677684, 0.00336159, 0.00792324, 0.0245662, 0.670777, 0.0883407, 0.452151, 0.0774833, 0.0222353, 0.0419347, 0.158314;
0.040136, 0.0141217, 0.0614922, 0.00965865, 0.00112344, 0.0100804, 0.0185604, 0.484614, 0.0556206, 0.359605, 0.110098, 0.00741985, 0.0531625, 0.118296;
0.0365693, 0.0128159, 0.0530039, 0.0112404, 0.0010298, 0.0114464, 0.0149285, 0.430578, 0.0500364, 0.298167, 0.127362, 0.00679666, 0.0599899, 0.0940544;
0.048032, 0.0225435, 0.0587324, 0.0175468, 0.00112806, 0.033404, 0.0170157, 0.551132, 0.0872291, 0.31819, 0.197261, 0.00743985, 0.173673, 0.10609;
0.0408662, 0.0199585, 0.053464, 0.017412, 0.000293882, 0.0268716, 0.0138538, 0.45665, 0.0762792, 0.280388, 0.193876, 0.00193703, 0.137169, 0.0855756;
0.0160972, 0.0314314, 0.0133336, 0.0073063, 0.00785975, 0.00910783, 0.0154541, 0.175046, 0.118552, 0.0674709, 0.0169951, 0.0530015, 0.0757664, 0.0945918;
0.0156429, 0.0417661, 0.00495436, 0.0121005, 0.00891092, 0.000289486, 0.0164664, 0.167367, 0.152581, 0.0247359, 0.0279411, 0.0596177, 0.00238625, 0.0992303;
0.0206973, 0.0366306, 0.00842794, 0.00378541, 0.00898607, 0.018388, 0.0171429, 0.217982, 0.128231, 0.0418701, 0.041837, 0.0595848, 0.0936439, 0.101606;
0.00531414, 0.0104026, 0.00668695, 0.00176336, 0.00789797, 0.00791994, 0.0060883, 0.086901, 0.103619, 0.0562185, 0.0194152, 0.0518992, 0.0395919, 0.0354668;
0.00141865, 0.0326409, 0.00419215, 0.0629769, 0.00981282, 0.0201177, 0.0129159, 0.0230756, 0.113461, 0.0350085, 0.147517, 0.0639728, 0.168464, 0.0747825;
0.00488266, 0.00208674, 0.000719815, 0.00411611, 0.00872879, 0.017083, 0.0112543, 0.0508962, 0.0208064, 0.00598596, 0.045847, 0.0563472, 0.0875998, 0.0643203;
0.0232986, 0.076675, 0.00970293, 0.0214313, 0.00973582, 0.000117838, 0.02161, 0.241676, 0.25942, 0.0487413, 0.0480217, 0.0622994, 0.000977239, 0.122115;
0.00153663, 0.00369173, 0.00387137, 0.000480611, 0.00884152, 0.00376343, 0.0096818, 0.0254087, 0.0376903, 0.0323597, 0.00105384, 0.0560259, 0.0189724, 0.0535279;
0.000358822, 0.00387592, 0.00354688, 0.00301351, 0.00853293, 0.0180015, 0.0103521, 0.00592413, 0.0394246, 0.0295326, 0.0335756, 0.0535924, 0.0904089, 0.0566799;
0.00534226, 0.0469035, 0.000592864, 0.0525415, 0.0101172, 0.0144195, 0.0155342, 0.0542914, 0.150141, 0.00298596, 0.116917, 0.0630003, 0.121144, 0.0841722;
0.0105948, 0.0105729, 0.0131398, 0.0320469, 0.000625609, 0.008654, 0.00471245, 0.175433, 0.108715, 0.109057, 0.0675649, 0.00448516, 0.0716578, 0.0376948;
0.0130656, 0.0207727, 0.0178883, 0.00236982, 0.00288908, 0.00815333, 0.00801152, 0.214052, 0.211335, 0.146519, 0.0267613, 0.0206997, 0.0417832, 0.0637821;
0.0242097, 0.0192602, 0.0230883, 0.0629055, 7.64187e-05, 0.0275149, 0.011473, 0.391442, 0.191877, 0.185728, 0.130058, 0.000545942, 0.22701, 0.0906084;
0.0154194, 0.0230543, 0.0262341, 0.0126799, 0.00302329, 0.0394821, 0.00907925, 0.244688, 0.226285, 0.207299, 0.144113, 0.0215974, 0.207553, 0.071073;
0.0117014, 0.00842736, 0.0183483, 0.00112167, 0.000595451, 0.00489514, 0.00625454, 0.182825, 0.0808101, 0.141182, 0.00236891, 0.00369851, 0.0405514, 0.0485165;
0.0141181, 0.0209418, 0.0237017, 0.0139935, 0.000470026, 0.0371397, 0.00829509, 0.218002, 0.199119, 0.179029, 0.157059, 0.00334929, 0.189037, 0.0639426;
0.0234084, 0.00483785, 0.0276747, 0.0516358, 0.0058599, 0.0267837, 0.0115996, 0.356354, 0.045036, 0.204084, 0.11704, 0.0363954, 0.225853, 0.0886736;
0.0113321, 0.0170229, 0.0240743, 0.0152952, 0.000627872, 0.0348544, 0.00721968, 0.169113, 0.157823, 0.173397, 0.170774, 0.00388042, 0.177443, 0.0546522;
0.0182718, 0.0150376, 0.0280704, 0.00902488, 0.00489934, 0.0127289, 0.00998893, 0.269587, 0.137043, 0.197312, 0.0992236, 0.0302603, 0.0625437, 0.0750692;
0.0222496, 0.0165283, 0.0338008, 0.0120098, 0.00771166, 0.0208502, 0.0118715, 0.322278, 0.148363, 0.230922, 0.130849, 0.0473969, 0.101144, 0.0883257;
0.0103828, 0.00770789, 0.0108222, 0.0264955, 0.00538439, 0.0120125, 0.00520745, 0.147276, 0.034648, 0.0716096, 0.0678262, 0.0328556, 0.103025, 0.0383162;
0.0163083, 0.00759185, 0.0107334, 0.013108, 0.00569016, 0.0402239, 0.00877842, 0.205963, 0.0673613, 0.0728588, 0.142107, 0.0413343, 0.195483, 0.0527907;
0.00278244, 0.000693896, 0.00258132, 0.00155898, 0.00109664, 0.00379708, 0.00151621, 0.0345672, 0.0061101, 0.017334, 0.0166797, 0.00792087, 0.017711, 0.00903797;
0.00643679, 0.00646171, 0.00529646, 0.0250656, 0.00340232, 0.0102832, 0.003386, 0.0919037, 0.0292971, 0.0351446, 0.0664457, 0.0208168, 0.089327, 0.0249936;
0.00424818, 0.00148111, 0.00438818, 0.000650334, 0.00184981, 0.00173778, 0.00193196, 0.0602646, 0.0130762, 0.0289635, 0.00699038, 0.0112794, 0.00823014, 0.0142124;
0.0020529, 0.00258306, 0.000924226, 0.00353837, 0.000862402, 0.0106703, 0.00127334, 0.0257454, 0.0227712, 0.00624958, 0.0380089, 0.00624984, 0.0504467, 0.00762866;
0.0257082, 0.0019928, 0.020694, 0.0096038, 0.00940428, 0.0303999, 0.0141105, 0.321743, 0.0175224, 0.139803, 0.102798, 0.0680942, 0.14219, 0.0844296;
0.0181686, 0.00874274, 0.0166343, 0.0459986, 0.00943878, 0.0192209, 0.00965065, 0.262563, 0.0398393, 0.111583, 0.125359, 0.0581057, 0.168925, 0.0716909;
0.00107574, 0.0151218, 0.00362951, 0.0353416, 0.00010472, 0.0143916, 0.000215509, 0.0134229, 0.0683054, 0.0244517, 0.0918852, 0.000638581, 0.124051, 0.00128797;
0.0110353, 0.00552734, 0.00719249, 0.00957508, 0.00376334, 0.0292924, 0.00593367, 0.137548, 0.0491084, 0.0482794, 0.103653, 0.0272316, 0.141708, 0.0354544;
0.026492, 0.0211966, 0.0311929, 0.0330906, 0.00107831, 0.0105998, 0.0250486, 0.326562, 0.0953383, 0.207876, 0.0864222, 0.0077733, 0.0915536, 0.14878;
0.00886661, 0.0132346, 0.0162716, 0.0274019, 0.00818466, 0.00896141, 0.0189136, 0.106637, 0.0583674, 0.10533, 0.0693896, 0.0501858, 0.0766489, 0.109755;
0.0439809, 0.0143011, 0.0423988, 0.00690481, 0.00278698, 0.02674, 0.0357456, 0.524259, 0.0622363, 0.269992, 0.0750583, 0.0202107, 0.12987, 0.203508;
0.0382356, 0.0369212, 0.0447898, 0.0312195, 0.00403549, 0.0120327, 0.0384418, 0.444304, 0.159361, 0.278297, 0.0782315, 0.0245885, 0.10289, 0.214382;
0.0699998, 0.0382895, 0.0624763, 0.0148783, 0.00169435, 0.0505375, 0.0538188, 0.792409, 0.161147, 0.37645, 0.16188, 0.0122957, 0.245204, 0.292345;
0.0741256, 0.0262244, 0.0648098, 0.0274121, 0.00221609, 0.0865432, 0.0623361, 0.816876, 0.108769, 0.381275, 0.296572, 0.0134763, 0.411867, 0.331712;
0.0596146, 0.0483123, 0.0603666, 0.00965286, 0.0104411, 0.0211697, 0.0607411, 0.639078, 0.198452, 0.346682, 0.103383, 0.0634418, 0.0975464, 0.315825;
0.0628113, 0.0715534, 0.060457, 0.00697633, 0.0124586, 0.00811824, 0.063167, 0.654503, 0.287253, 0.337362, 0.0743787, 0.0753298, 0.0370357, 0.319074;
0.0517587, 0.0866536, 0.0498419, 0.00250089, 0.0174353, 0.00409884, 0.0603808, 0.523806, 0.336464, 0.270421, 0.0265782, 0.104819, 0.0360217, 0.296169;


